http://dbpedia.org/class/yago/BasketballPlayersFromSouthCarolina,http://dbpedia.org/class/yago/BasketballPlayer109842047, http://dbpedia.org/class/yago/Athlete109820263, http://dbpedia.org/class/yago/Contestant109613191, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/Empire108557482,http://dbpedia.org/class/yago/Domain108556491, http://dbpedia.org/class/yago/Region108630985, http://dbpedia.org/class/yago/Location100027167, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,,,,,,,,,,
http://dbpedia.org/class/yago/HillCommittees,http://dbpedia.org/class/yago/Committee108324514, http://dbpedia.org/class/yago/AdministrativeUnit108077292, http://dbpedia.org/class/yago/Unit108189659, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,
http://dbpedia.org/class/yago/Program106748466,http://dbpedia.org/class/yago/Announcement106746580, http://dbpedia.org/class/yago/Statement106722453, http://dbpedia.org/class/yago/Message106598915, http://dbpedia.org/class/yago/Communication100033020, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,,
http://dbpedia.org/ontology/AnatomicalStructure,http://www.w3.org/2002/07/owl#Thing,,,,,,,,,,,,,,,,,
"http://dbpedia.org/class/yago/AlumniOfNewCollege,Oxford",http://dbpedia.org/class/yago/Alumnus109786338, http://dbpedia.org/class/yago/Scholar110557854, http://dbpedia.org/class/yago/Intellectual109621545, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/ontology/MeanOfTransportation,http://www.w3.org/2002/07/owl#Thing,,,,,,,,,,,,,,,,,
http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1929,http://dbpedia.org/class/yago/EducationalInstitution108276342, http://dbpedia.org/class/yago/Institution108053576, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,
"http://dbpedia.org/class/yago/PopulatedPlacesInHaysCounty,Texas",http://dbpedia.org/class/yago/Site108651247, http://dbpedia.org/class/yago/Tract108673395, http://dbpedia.org/class/yago/GeographicalArea108574314, http://dbpedia.org/class/yago/Region108630985, http://dbpedia.org/class/yago/Location100027167, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,,,,,,,,
http://dbpedia.org/class/yago/AmericanTelevisionTalkShows,http://dbpedia.org/class/yago/TalkShow106620227, http://dbpedia.org/class/yago/Broadcast106619428, http://dbpedia.org/class/yago/Show106619065, http://dbpedia.org/class/yago/SocialEvent107288639, http://dbpedia.org/class/yago/Event100029378, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/PsychologicalFeature100023100, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,
http://dbpedia.org/class/yago/PentecostalWriters,http://dbpedia.org/class/yago/Writer110794014, http://dbpedia.org/class/yago/Communicator109610660, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,
http://dbpedia.org/class/yago/MediaCompaniesBasedInNewYorkCity,http://dbpedia.org/class/yago/Company108058098, http://dbpedia.org/class/yago/Institution108053576, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,
http://dbpedia.org/class/yago/AmericanTelevisionActors,http://dbpedia.org/class/yago/Actor109765278, http://dbpedia.org/class/yago/Performer110415638, http://dbpedia.org/class/yago/Entertainer109616922, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/Sketch104227144,http://dbpedia.org/class/yago/Drawing103234306, http://dbpedia.org/class/yago/Representation104076846, http://dbpedia.org/class/yago/Creation103129123, http://dbpedia.org/class/yago/Artifact100021939, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930,,,,,,,,,,,
http://dbpedia.org/class/yago/UnitedStatesMilitaryAcademyAlumni,http://dbpedia.org/class/yago/Alumnus109786338, http://dbpedia.org/class/yago/Scholar110557854, http://dbpedia.org/class/yago/Intellectual109621545, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
"http://dbpedia.org/class/yago/UniversitiesAndCollegesInAlbanyCounty,NewYork",http://dbpedia.org/class/yago/University108286569, http://dbpedia.org/class/yago/EducationalInstitution108276342, http://dbpedia.org/class/yago/Institution108053576, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,
http://dbpedia.org/class/yago/AmericanTheologians,http://dbpedia.org/class/yago/Theologian110705615, http://dbpedia.org/class/yago/Scholar110557854, http://dbpedia.org/class/yago/Intellectual109621545, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/BaseballCoach109841515,http://dbpedia.org/class/yago/Coach109931640, http://dbpedia.org/class/yago/Trainer110722575, http://dbpedia.org/class/yago/Leader109623038, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/LanguagesOfMauritania,http://dbpedia.org/class/yago/Language106282651, http://dbpedia.org/class/yago/Communication100033020, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,,,,
http://dbpedia.org/class/yago/KansasLawyers,http://dbpedia.org/class/yago/Lawyer110249950, http://dbpedia.org/class/yago/Professional110480253, http://dbpedia.org/class/yago/Adult109605289, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/17th-centuryLatin-languageWriters,http://dbpedia.org/class/yago/Writer110794014, http://dbpedia.org/class/yago/Communicator109610660, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,
http://dbpedia.org/class/yago/UnitedStatesArmyAirForcesOfficers,http://dbpedia.org/class/yago/MilitaryOfficer110317007, http://dbpedia.org/class/yago/Serviceman110582746, http://dbpedia.org/class/yago/SkilledWorker110605985, http://dbpedia.org/class/yago/Worker109632518, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,
http://dbpedia.org/ontology/ChemicalCompound,http://dbpedia.org/ontology/ChemicalSubstance, http://www.w3.org/2002/07/owl#Thing,,,,,,,,,,,,,,,,
http://dbpedia.org/class/yago/CriminalRecord106490173,http://dbpedia.org/class/yago/List106481320, http://dbpedia.org/class/yago/Database106637824, http://dbpedia.org/class/yago/Information106634376, http://dbpedia.org/class/yago/Message106598915, http://dbpedia.org/class/yago/Communication100033020, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,
"http://dbpedia.org/class/yago/PeopleFromMonmouthCounty,NewJersey",http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,,,
"http://dbpedia.org/class/yago/PeopleFromHempstead(town),NewYork",http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,,,
http://dbpedia.org/class/yago/PopulatedPlacesInZimbabwe,http://dbpedia.org/class/yago/Site108651247, http://dbpedia.org/class/yago/Tract108673395, http://dbpedia.org/class/yago/GeographicalArea108574314, http://dbpedia.org/class/yago/Region108630985, http://dbpedia.org/class/yago/Location100027167, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,,,,,,,,
http://dbpedia.org/class/yago/Transaction101106808,http://dbpedia.org/class/yago/GroupAction101080366, http://dbpedia.org/class/yago/Event100029378, http://dbpedia.org/class/yago/Act100030358, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/PsychologicalFeature100023100, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,
http://dbpedia.org/class/yago/NationalCentralBureausOfInterpol,http://dbpedia.org/class/yago/Agency108337324, http://dbpedia.org/class/yago/AdministrativeUnit108077292, http://dbpedia.org/class/yago/Unit108189659, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,
"http://dbpedia.org/class/yago/PeopleFromBowlingGreen,Kentucky",http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,,,
http://dbpedia.org/class/yago/AmericanFarmers,http://dbpedia.org/class/yago/Farmer110078806, http://dbpedia.org/class/yago/Creator109614315, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,
http://dbpedia.org/class/yago/ConceptsInEthics,http://dbpedia.org/class/yago/Concept105835747, http://dbpedia.org/class/yago/Idea105833840, http://dbpedia.org/class/yago/Content105809192, http://dbpedia.org/class/yago/Cognition100023271, http://dbpedia.org/class/yago/PsychologicalFeature100023100, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,
http://dbpedia.org/ontology/BritishRoyalty,http://dbpedia.org/ontology/Royalty, http://dbpedia.org/ontology/Person, http://dbpedia.org/ontology/Agent, http://www.w3.org/2002/07/owl#Thing,,,,,,,,,,,,,,
http://dbpedia.org/class/yago/MediaCompaniesOfTheUnitedKingdom,http://dbpedia.org/class/yago/Company108058098, http://dbpedia.org/class/yago/Institution108053576, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,
http://dbpedia.org/class/yago/EmmaWillardSchoolAlumni,http://dbpedia.org/class/yago/Alumnus109786338, http://dbpedia.org/class/yago/Scholar110557854, http://dbpedia.org/class/yago/Intellectual109621545, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
